"1784 Unger,-Friederike-Helene Julchen Gruenthal",nachgejagt war; daß es,in,der karakterlosen Menge keinen bestimmten,410191,410194
"1784 Unger,-Friederike-Helene Julchen Gruenthal",zu seyn; ach!,in,"dem Hause
, das mir",265220,265223
"1784 Unger,-Friederike-Helene Julchen Gruenthal",war alles öde und abgestorben,in,"meiner Seele
. Ich gab",564098,564101
"1784 Unger,-Friederike-Helene Julchen Gruenthal",als ich darauf meinem Moitie,in,"die Arme
eilte
, und",79918,79921
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Burg
nahm
 mich beinahe väterlich",in,"seinem Hause
auf
, auch",4882,4885
"1784 Unger,-Friederike-Helene Julchen Gruenthal","gaben, daß sie gewaltsam",in,"die Höhe
schnellte
. Die",249009,249012
"1784 Unger,-Friederike-Helene Julchen Gruenthal",unsre Absicht nirgends besser als,in,"Berlin
, sobald er nur",135862,135865
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Ich wurde angenommen, und",in,"das untere
Zimmer
geführt
,",495329,495332
"1784 Unger,-Friederike-Helene Julchen Gruenthal","jedem Wagen
, den ich",in,"der Ferne
entdeckte
, schlug",110724,110727
"1784 Unger,-Friederike-Helene Julchen Gruenthal",bescheidene Mann nur noch schüchterner,in,"seinem Umgange
mit
ihr
 gemacht",221988,221991
"1784 Unger,-Friederike-Helene Julchen Gruenthal",ich habe mich sehr lebhaft,in,die Trennungsstunde von einem lieben,35392,35395
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", die gefallen konnte;",in,"ihrem lieblichen Gesichte
wohnte
 ein",357497,357500
"1784 Unger,-Friederike-Helene Julchen Gruenthal",weinte bitterlich. Vorsätze dämmerten,in,"meiner Seele
auf
; aber",227384,227387
"1784 Unger,-Friederike-Helene Julchen Gruenthal",erschien mir jetzt schon mehr,in,einer matten Dämmrung; mein,449401,449404
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Dich durch ihre romanhafte Aufopferung,in,"den Abgrund
; – so",544159,544162
"1784 Unger,-Friederike-Helene Julchen Gruenthal","waren erregt worden, die",in,"einer ihr unbekannten Zone
 vom",285109,285112
"1784 Unger,-Friederike-Helene Julchen Gruenthal","mir zu Befehl, aber",in,"seiner Stadtwohnung
 müsse er für",238601,238604
"1784 Unger,-Friederike-Helene Julchen Gruenthal",erscheinen?« Ich sah,in,"dem Augenblicke
, als ich",79806,79809
"1784 Unger,-Friederike-Helene Julchen Gruenthal",immer mißlicher; man spielte,in,"Gesellschaften
darauf
an
, und",549653,549656
"1784 Unger,-Friederike-Helene Julchen Gruenthal",; und sollte es nicht,in,"mir
 gelegen haben, daß",529948,529951
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Freund mit, den ich",in,"der untern
 grünen Stube
 gern",486052,486055
"1784 Unger,-Friederike-Helene Julchen Gruenthal",muß ich denn mein Herz,in,seiner ganzen Schwäche darstellen!,586832,586835
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", fiel ich etwas derb",in,"den Text
, der Verwalter",23240,23243
"1784 Unger,-Friederike-Helene Julchen Gruenthal","wie sie gewiß wüßte,",in,der Seele kränkte. Der,267175,267178
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Lebens geweihet hatte, stand",in,der Perspektive. Auch keinen,555663,555666
"1784 Unger,-Friederike-Helene Julchen Gruenthal","und das hohe
 Lied zuerst",in,"die Hände
; aber die",14546,14549
"1784 Unger,-Friederike-Helene Julchen Gruenthal","mit dem feurigsten Ausdrucke,",in,einer der Sache anpassenden Stellung,322667,322670
"1784 Unger,-Friederike-Helene Julchen Gruenthal",ohne die Dazwischenkunft jener Bücher,in,"mir
 geschlummert. Ich sah",367767,367770
"1784 Unger,-Friederike-Helene Julchen Gruenthal","erst führte
 die Mutter Julchen",in,"ihre ehemalige Schlafkammer
. Ich",113516,113519
"1784 Unger,-Friederike-Helene Julchen Gruenthal","umschlungen
, und schwenkte
 sie",in,"kleinen
 schnellen Kreisen
herum
.",167865,167868
"1784 Unger,-Friederike-Helene Julchen Gruenthal","verlor
 sich aber die Anwesende",in,"den tiefsten
Schatten
, neben",609701,609704
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Er räumte
 mit ausharrender Geduld",in,"meinem Kopfe
auf
; fegte",477571,477574
"1784 Unger,-Friederike-Helene Julchen Gruenthal",so guten und unschuldigen Tochter,in,"mir
 aufgelebt. Ich führte",315168,315171
"1784 Unger,-Friederike-Helene Julchen Gruenthal",erhielten wir den hochadlichen Besuch,in,"unsrer Wohnung
, als die",21706,21709
"1784 Unger,-Friederike-Helene Julchen Gruenthal","den lebendigen Abdruck eines,",in,"ihrem stillen Herzen
 noch lebenden",382580,382583
"1784 Unger,-Friederike-Helene Julchen Gruenthal",. Sie fragte beim Eintritt,in,"das Haus
, wo
 ihr",502930,502933
"1784 Unger,-Friederike-Helene Julchen Gruenthal","doch, und erkundigen sich",in,"der Gegend
, wer die",624023,624026
"1784 Unger,-Friederike-Helene Julchen Gruenthal",mich bei unsrer Armuth tief,in,"den Staub
beugte
. Die",453764,453767
"1784 Unger,-Friederike-Helene Julchen Gruenthal","gesunde Rückkehr
, um Dich",in,"die ehrenwerthe Gesellschaft
einzuführen
.",536923,536926
"1784 Unger,-Friederike-Helene Julchen Gruenthal","armen Plätzchen
am
Kamin
,",in,"seinem schlechten Lehnstuhle
zurück
.",412810,412813
"1784 Unger,-Friederike-Helene Julchen Gruenthal","vor
mir
. Ich eilte",in,"den Amtsgarten
, und fand",6470,6473
"1784 Unger,-Friederike-Helene Julchen Gruenthal","hatte den Hang
 zum Naschen",in,"ihm
erregt
, um diese",454023,454026
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", wenn die Wittwer schon",in,der tiefen Trauer den zweiten,358474,358477
"1784 Unger,-Friederike-Helene Julchen Gruenthal","das ihn hereinlassende
 Mädchen zehnmal",in,einem Athem fragen: »,445126,445129
"1784 Unger,-Friederike-Helene Julchen Gruenthal","vorkam, blieb mir's gleichsam",in,"der Kehle
stecken
; ich",113427,113430
"1784 Unger,-Friederike-Helene Julchen Gruenthal",: es thäte ihr jederzeit,in,"der Seele
 des vernünftigen und",522553,522556
"1784 Unger,-Friederike-Helene Julchen Gruenthal",« Er gestand seine Unkunde,in,"dem Fache
, und war",422069,422072
"1784 Unger,-Friederike-Helene Julchen Gruenthal",aus diesem seligen Zustande wieder,in,"jene trostlose Lauigkeit zurücksinken
 können",152512,152515
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Schulmeisterin Dir ihre üble Laune,in,"den Weg
, so lache",232573,232576
"1784 Unger,-Friederike-Helene Julchen Gruenthal","delikat seyn wollte, müßte",in,"eine Einöde
fliehen
. Man",423144,423147
"1784 Unger,-Friederike-Helene Julchen Gruenthal","als sie eine Reise
 Equipage",in,"dem Edelhofe
ankommen sahen
.",489252,489255
"1784 Unger,-Friederike-Helene Julchen Gruenthal",warum sollte denn Lottchen nicht,in,"einer Pension
 erzogen werden?",2961,2964
"1784 Unger,-Friederike-Helene Julchen Gruenthal",gab den Zöglingen einige Stunden,in,"den kleinen
Gesellschaftsunterhaltungen
, welche",193528,193531
"1784 Unger,-Friederike-Helene Julchen Gruenthal","dankte ihm sogar schriftlich,",in,"Ausdrücken
, die ihm,",288720,288723
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Die Vorsehung selbst hat mich,in,"diese Gegend
geführt
, wo",616006,616009
"1784 Unger,-Friederike-Helene Julchen Gruenthal","etwas fände
, bei
ihm",in,"Orte
hielte
 sich – that",484679,484682
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Siegs- und Triumphröcke sollten,in,"Berlin
, von feinem Modezeug",29137,29140
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Hand
, und  fragte mich",in,"einem, gar keine Erwartung",449799,449802
"1784 Unger,-Friederike-Helene Julchen Gruenthal","zurück
! Ich fühlte mich",in,jeder Rücksicht verdunkelt; hier,406565,406568
"1784 Unger,-Friederike-Helene Julchen Gruenthal","nun die allerliebste häusliche
 Frau",in,"einem leichten weißen Röckchen
 mit",518572,518575
"1784 Unger,-Friederike-Helene Julchen Gruenthal","zu empfehlen, und zwar",in,"einem Briefe
, den meine",39176,39179
"1784 Unger,-Friederike-Helene Julchen Gruenthal","lehrte, war die Gottesverehrung",in,"unserm Hause
 eine erweckende,",362486,362489
"1784 Unger,-Friederike-Helene Julchen Gruenthal",". – Er stand
 still",in,"sich
gekehrt
, unentschlossen und",498512,498515
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Gelehrsamkeit stand. Sie las,in,"einer englischen
Ausgabe
, von",88230,88233
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Gesichtsfarbe zu heben; denn,in,"meinen Augen
 hat Rothauflegen und",392648,392651
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Andrer! Von
Herzen
 willkommen",in,der Freundschaft. Von nun,507479,507482
"1784 Unger,-Friederike-Helene Julchen Gruenthal",hätte. Nun ging ich,in,"mein Nachtquartier
, zu
Falk",178566,178569
"1784 Unger,-Friederike-Helene Julchen Gruenthal",sind. Sie bestärkten mich,in,"dem Vorsatze, rechtschaffen zu",373883,373886
"1784 Unger,-Friederike-Helene Julchen Gruenthal","grade frisirte, einen Brief",in,"den offnen Busen
, so",45077,45080
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", der Kandidat, sey",in,"einer entfernten
Provinz
 versorgt,",621827,621830
"1784 Unger,-Friederike-Helene Julchen Gruenthal","beschäftigen, wie ein Mann",in,den seinigen. In meiner,155726,155729
"1784 Unger,-Friederike-Helene Julchen Gruenthal",stets abwechselnder Unterhaltung verlebte;,in,"die Wonnezeit, da ich",247770,247773
"1784 Unger,-Friederike-Helene Julchen Gruenthal","sie fürchtete, ich könne",in,"ihrer Seele
 lesen. Als",212036,212039
"1784 Unger,-Friederike-Helene Julchen Gruenthal",der Liebe wohnt sonst nirgends,in,"der Natur
, und die",243359,243362
"1784 Unger,-Friederike-Helene Julchen Gruenthal","die Freundin bewohnte
, und",in,"dessen Nähe
 Minna ein mäßiges",344708,344711
"1784 Unger,-Friederike-Helene Julchen Gruenthal","auf
Dich
? Um alles",in,"der Welt
, mein Schatz",253187,253190
"1784 Unger,-Friederike-Helene Julchen Gruenthal",' führ' ich Dich,in,'s Schauspiel; und,412358,412361
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", ließ er sich,",in,"Gegenwart
 einiger  Zeugen, sogleich",337616,337619
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Anstalten viele junge lebhafte Menschen,in,"enger
Verbindung
leben
.«",179839,179842
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", um sich recht fest",in,"ihrem Rufe zu setzen,",295045,295048
"1784 Unger,-Friederike-Helene Julchen Gruenthal","fort:
Vielleicht irre ich",in,meiner Überzeugung; allein der,12640,12643
"1784 Unger,-Friederike-Helene Julchen Gruenthal","in
Berlin
, aber doch",in,"einer Stadtpension
 erzogen.«",188738,188741
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Auf diese Art wurde ich,in,einen weitläuftigen und kostspieligen Prozeß,143454,143457
"1784 Unger,-Friederike-Helene Julchen Gruenthal","sie hat Welt
, ist",in,"Wien
, Leipzig
, und",239050,239053
"1784 Unger,-Friederike-Helene Julchen Gruenthal",denn ihr Bruder schien ihr,in,"der kleinen
Stadt
 verspießbürgert,",393579,393582
"1784 Unger,-Friederike-Helene Julchen Gruenthal","hat Gefühle, die verworren",in,"mir
lagen
, entwickeln helfen",245992,245995
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Seele!  Sein Bild war,in,"meinem Herzen
 so lebendig,",264620,264623
"1784 Unger,-Friederike-Helene Julchen Gruenthal",er mich mit Zacharia's Tageszeiten,in,"die Gartenlaube
 eilen sah
.",352134,352137
"1784 Unger,-Friederike-Helene Julchen Gruenthal","zu
Herzen
, daß sie",in,"eine Schwermuth fiel, die",143643,143646
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Um neun Uhr wurden wir,in,"die Kirche
geführt
, und",47359,47362
"1784 Unger,-Friederike-Helene Julchen Gruenthal",wollüstig-angenehmen Nächten verliert sich zwar,in,"den Petersburger Straßen
 die geräuschvolle",575391,575394
"1784 Unger,-Friederike-Helene Julchen Gruenthal","erkünstelter Höflichkeit, die mir",in,"die Seele
schnitt
. Doch",321078,321081
"1784 Unger,-Friederike-Helene Julchen Gruenthal",dulden. Ich habe doch,in,"ihrem Hause
 manche Freude genossen",245868,245871
"1784 Unger,-Friederike-Helene Julchen Gruenthal","und auch mir traten
Thränen",in,"die Augen
. Er ergriff",244843,244846
"1784 Unger,-Friederike-Helene Julchen Gruenthal","zarte, unverdorbene Pflanze ich",in,"dies Berlinische Treibhaus
gegeben
 hatte",52721,52724
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Windmühle
brachte
, die Landmädchen",in,"Stadtdamen
 methamorphosiren soll; auch",248601,248604
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Ich schwärmte mit meiner Phantasie,in,"der Laube
, in
 welcher",215993,215996
"1784 Unger,-Friederike-Helene Julchen Gruenthal","dem Berge
, und genoß",in,"Gesellschaft
 der treuen Freundin,",489155,489158
"1784 Unger,-Friederike-Helene Julchen Gruenthal",". Und über
 den Spaß",in,"der Erndte ging
 mir nichts",353027,353030
"1784 Unger,-Friederike-Helene Julchen Gruenthal","hat, hätten sich hier",in,"Kleedorf
auf
 dem Edelhofe
,",490640,490643
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Briefchen
 von Friseurs und Tanzmeistern",in,"Pensionen
 praktisirt werden! Ich",169762,169765
"1784 Unger,-Friederike-Helene Julchen Gruenthal",meine Frau ist zwar nicht,in,"Berlin
, aber doch in",188716,188719
"1784 Unger,-Friederike-Helene Julchen Gruenthal",; noch war der  Brief,in,"meiner Hand
, die Thür",216983,216986
"1784 Unger,-Friederike-Helene Julchen Gruenthal",mich; nie war er,in,"meinen Augen
 so liebenswürdig erschienen",574431,574434
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Nein, beim Teufel,",in,"meinem Herzen
steht
 sie auf",504779,504782
"1784 Unger,-Friederike-Helene Julchen Gruenthal","erst spät aus einander
;",in,"meinem Kabinet
erwarteten
 mich die",227936,227939
"1784 Unger,-Friederike-Helene Julchen Gruenthal","eines Obersten
, – die",in,unserem Dienste keine junge Lecker,528562,528565
"1784 Unger,-Friederike-Helene Julchen Gruenthal",nie ohne Lachen des Auftritts,in,"der Brautkammer
. Mariane sei",240821,240824
"1784 Unger,-Friederike-Helene Julchen Gruenthal",widmen. Diese  stand damals,in,"ihrer schönsten Blüthe, und",351732,351735
"1784 Unger,-Friederike-Helene Julchen Gruenthal","recht zu sassen
, denn",in,"dem Augenblicke sprangen
 die Flügelthüren",585508,585511
"1784 Unger,-Friederike-Helene Julchen Gruenthal",die Forstmeisterin sich so impertinent,in,"unserm eigenen Hause
aufführte
:",77796,77799
"1784 Unger,-Friederike-Helene Julchen Gruenthal",zum Erkranken meiner physischen Kräfte,in,"mir
 arbeitete. Nach Tische",326852,326855
"1784 Unger,-Friederike-Helene Julchen Gruenthal","nahm
 sie wie ein Kind",in,"den Arm
, küßte
 und",500085,500088
"1784 Unger,-Friederike-Helene Julchen Gruenthal","! sieh
 mich vor
dir",in,"den Staub
geworfen
, und",152917,152920
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Mit ganzem Herzen
 stimmte ich",in,den Vorschlag des Prinzen.,574356,574359
"1784 Unger,-Friederike-Helene Julchen Gruenthal","ersten Jugend gewesen war,",in,das traurigste und peinigendste Ding,364422,364425
"1784 Unger,-Friederike-Helene Julchen Gruenthal",. Mir entfuhren Klagen darüber,in,"Gegenwart
 meiner Frau, so",316151,316154
"1784 Unger,-Friederike-Helene Julchen Gruenthal","redlich genug, ihn ungelesen",in,'s Feuer zu werfen,383488,383491
"1784 Unger,-Friederike-Helene Julchen Gruenthal","so, daß ich gleichsam",in,"eine idealische Welt
 versetzt war",415154,415157
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Tochter noch ohngefähr acht Tage,in,"der Pension
,  und zog",261266,261269
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Geliebten!‹ Ich versank,in,"die Fülle meiner Empfindungen,",244332,244335
"1784 Unger,-Friederike-Helene Julchen Gruenthal",denn nur mit dem Degen,in,der Faust gedient werden?,519758,519761
"1784 Unger,-Friederike-Helene Julchen Gruenthal",".
Noch schwimmt
 meine Seele",in,"den erhabenen seligen Gefühlen,",152251,152254
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", zog
 ich damit triumphirend",in,"die Vorstadt
. Die gute",529365,529368
"1784 Unger,-Friederike-Helene Julchen Gruenthal",giebt es an keinem Orte,in,"der Welt
 so viel ehrenvolle",174985,174988
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Auf
 ihrer blendenden Stirn
 und",in,"dem dunkelblauen Auge
 saß Verstand",19254,19257
"1784 Unger,-Friederike-Helene Julchen Gruenthal",so wurde ich doch wenigstens,in,"das Vorzimmer
eingelassen
. Die",163800,163803
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Ort
. Meine Eltern wohnten",in,"der Fischerstraße
, und hatten",596129,596132
"1784 Unger,-Friederike-Helene Julchen Gruenthal","so gut im
Dorfe
 als",in,"der Stadt
eintreten
 können.",249295,249298
"1784 Unger,-Friederike-Helene Julchen Gruenthal",. Sie solle ihren Schäfer,in,"der blühendsten Laube
finden
,",219860,219863
"1784 Unger,-Friederike-Helene Julchen Gruenthal","einer Stadtpfarrerin, noch dazu",in,"dem superfeinen Berlin
, etwas",103480,103483
"1784 Unger,-Friederike-Helene Julchen Gruenthal",als wenn unsers Meyers Christel,in,"die Stube
trat
, den",64450,64453
"1784 Unger,-Friederike-Helene Julchen Gruenthal","begeben, daß sie sich",in,"eine solche Versammlung
 wagt?",96131,96134
"1784 Unger,-Friederike-Helene Julchen Gruenthal",machen; aber als ich,in,"die große
 vornehme Gesellschaft
trat",72588,72591
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Eltern Absterben von dem Vormund,in,"eine Pension
 gethan, wo",181317,181320
"1784 Unger,-Friederike-Helene Julchen Gruenthal",! wie jede erheiternde Aussicht,in,"Dunkel
gehüllt
! wie jede",544743,544746
"1784 Unger,-Friederike-Helene Julchen Gruenthal","diesen  Worten ein Sonnenblick
 sich",in,"meine verdüsterte Seele
 stahl,",458170,458173
"1784 Unger,-Friederike-Helene Julchen Gruenthal",", und fand
 sie da",in,"den Erbsenbeeten
, mit einem",6508,6511
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Rezension von dem – –,in,dem – – gelesen?,411404,411407
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Magd ließ den Brief schnell,in,"mein Busentuch
schlüpfen
.
Im",370311,370314
"1784 Unger,-Friederike-Helene Julchen Gruenthal","Brief
 meiner lieben seligen Mutter",in,"die Hand
; unwillkührlich drückte",225249,225252
"1784 Unger,-Friederike-Helene Julchen Gruenthal",bei der mir die Thränen,in,"die Augen
traten
, weil",33928,33931
"1784 Unger,-Friederike-Helene Julchen Gruenthal","ich armes, schwaches Mädchen",in,"seinen Augen
 gar zu fehlerhaft",157703,157706
"1784 Unger,-Friederike-Helene Julchen Gruenthal","weit von
Ihnen
entfernt
,",in,eine andre Laufbahn versetzt werde,401089,401092
"1784 Unger,-Friederike-Helene Julchen Gruenthal",mich lachend: ob mir,in,"meinem  Städtchen Gänsespiel
, Tipp",409327,409330
"1784 Unger,-Friederike-Helene Julchen Gruenthal",Wir versammelten uns zum Frühstück,in,"der Jasmin Laube
, in",509887,509890
"1784 Unger,-Friederike-Helene Julchen Gruenthal","bunten Kreise
 junger munterer Leute",in,stets abwechselnder Unterhaltung verlebte;,247723,247726
