"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","ich nicht nehmen
, wenn auch kein Siegwart auf
 der",Welt,"wäre! Er ist mir in
 der Seele zuwider.",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","werth waren. Diese machten seine einzige Freude auf
 der",Welt,"aus. Ganze Tage durch saß
 er bey
 den Büchern",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Bücher. Ihr Herz
 ward mit einer anscheinenden Verachtung der",Welt,"erfüllt
, die an sich mehr Ueberdruß zu leben war",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Ich weiß nicht, Ihr Gnaden; aber die arge",Welt,"sagt so.
                                Veit. Die arge Welt
? Da",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Vorwissen meiner Lehrer. Wenn ich nun einmal in
 die",Welt,"hinaus
kam
, so hielt ich alles, was ich",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","nahm
 doch seine Schwermuth, und seine Abneigung von
 der",Welt,"mit jedem Tage mehr zu
. – Schreib doch bald",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","daß ihr mir nicht sagt: Pack dich aus
 der",Welt,"! – Kronhelm hatte viele Mühe, ihn nur etwas",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Vergebung bat, daß sie noch so sehr an
 der",Welt,"hänge
, und so viel an Siegwart denke, in",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Hier
 bin ich nun, mein Geliebtester, von aller",Welt,"verlassen
, in der unaussprechlichsten Angst. Gott im
Himmel",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Blick
, und fühlte es, daß nichts auf
 der",Welt,"im Stande sey, sie von ihr loszureissen
. –",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",", und dem Zauber des Gesangs abschilderte – dort
 die",Welt,"und Er, der reizende und sanfte Jüngling selbst.",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","dir sagen werde, daß ich dein war auf
 der",Welt,", und um deinetwillen duldete. Du lobtest mich,",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Aber weg
 war ich ganz, und konnt auf
 der",Welt,"an nichts mehr denken, als an sie. Alles",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","einen Kuchenraub gehalten, wenn er hätte wieder in
 die",Welt,"zurück
kehren
 wollen. Die Furcht seines Kronhelms, daß",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",". – Ich konnte nicht weinen. Alles auf
 der",Welt,war mir gleichgültig. Nur ein paarmal dacht ich an,0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","bleibt Mensch, in
 der Zelle
, wie in
 der",Welt,! Da gibts innre Kämpfe! Die armen unschuldigen Opfer,0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","?
*
Am ersten Jenner.
Ihr fangt
in
 der",Welt,ein neues Jahr an. Das alte gab mir Thränen,0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","ist immer so; der Friede muß wol aus
 der",Welt,"ins
Kloster
gezogen
 seyn und bedaurte, daß ich nicht",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Himmel
 zu seyn, und wollte nichts mehr von
 der",Welt,wissen. Da war lauter Eintracht und Liebe. Man,0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","scheinen sollte, ausser ihm mit einem Menschen  auf
 der",Welt,vertraut zu seyn. Er hätt es ihr so gern,0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","am
Kloster
 genug kriegen
, und gern wieder in
 die",Welt,"zurück
kehren
. Er wuste dieses, von den Bitten",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","ehrlich meynen; ob Ihnen gleich auch alles in
 der",Welt,"schief ging
. – Ich nahm
 den guten Kerl mit",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",", daß es nicht mehr lange mit
mir
auf
 der",Welt,"dauren wird, und daß ich bald meinem Heinrich nachfolgen",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",", wenn man sich an
 gar keinen Menschen auf
 der",Welt,"halten kann!
P. Philipp. Ja wohl hat",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",". Nach dem Papa hab ich keinen Menschen auf
 der",Welt,"so lieb, wie dich. Und ich sollte dich",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","mein einziger Sohn. Hab sonst keinen Menschen auf
 der",Welt,"!
Hanns. Laß seyn, Mutter! 's",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","warum denn, lieber Xaver? Kennst du auch die",Welt,"und das Kloster
, das du drum eintauschen willst?",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",", sagte er, daß so viel Menschen in
 der",Welt,"wären, als er heut angetroffen
 habe. Es sey",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","indem er umher
gieng
, und die Hände
rang
)",Welt,"! Welt
! Dich verlassen
! Dich und alles!",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",", daß das Grillen wären; man müste in
 der",Welt,nicht alles so genau nehmen etc. und beruhigte ihn,0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","und verdrießliche Melancholie verfiel, die ihm oft die ganze",Welt,", und sich selbst zuwider machte. – In andern",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","alle Augenblicke dran erinnert, daß er noch auf
 der",Welt,"ist, selten. Oft konnte er ganze Tage lang",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","g'storben, und nun hab ich keinen Menschen auf
 der",Welt,"mehr. Siegwart griff
  hurtig in
 die Taschen
, gab",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","liebte ... Meine Freundin kann sie auf
 dieser",Welt,"nicht mehr werden, denn bis dahin bin ich todt",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","sagte Kronhelm. Da will ich mich ganz von
 der",Welt,"absondern, und recht still und ruhig leben. Unter",0,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","die arge Welt
 sagt so.
                                Veit. Die arge",Welt,"? Da muß es die arge Welt
 seyn, wenn",1,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",". Die arge Welt
? Da muß es die arge",Welt,"seyn, wenn von Euresgleichen was gesagt wird. Aber",1,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","auf
 und  dankte; aber wenn er wieder auf
 die",Welt,"und sich herabsah
; wenn er auf seinen Zustand und",1,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","ich Profeß, und seitdem weiß ich von der bösen",Welt,"nichts mehr. Ich bin niemals krank gewesen, aber",1,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","lange erhalten werde, denn er ist ein Segen der",Welt,". Täglich lern ich ihn mehr kennen, mehr bewundern",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","zu fühlendes Herz
 ist, die edelsten, die der",Welt,am meisten dienen können. Du bist also dich der,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","; zu Entschlüssen, etwas Grosses und Edles für die",Welt,zu thun. Wie erquickte sie uns nach unserm Studieren,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","wie er, in der Stille, und von
 der",Welt,"abgesondert
, sich mit dem Heiland
 zu vermählen; und",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","meinen Sixt habe, dann will ich mit der ganzen",Welt,in Fried und Einigkeit leben. Ich müßte ja immer,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","einander
 über alles lieben, und nun hier
, der",Welt,"unbekannt, in stiller Ruhe leben! Die ganze Gegend",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",nicht nachhängen! Denn darüber würdest du unbrauchbar für die,Welt,"und für das Kloster
, in dem du jetzt doch",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","erzogen, daß wir gute Menschen werden, und der",Welt,nützen können. Wir haben tausend Gutes von ihm gelernt,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","sollst mein seyn, Mariane, und wenn dich alle",Welt,"mir rauben
 wollte! Ich will mir schon helfen!",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","! Mein soll sie seyn, wenns auch die ganze",Welt,"nicht wollte!
Siegwart. Nur behutsam must du drein",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Philosophie, und Anwendung der Religion erzeugt wird. Der",Welt,"wäre schlecht geholfen, wenn Unglück des Herzens jeden Jüngling",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Gott ähnlich zu machen.
IV. Wer von der",Welt,"allein Belohnung oder Lob erwartet, wird wenig wirklich grosse",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","ihm täglich vorgeworfen: Er esse Gnadenbrod, sey der",Welt,"nichts mehr nütz, und dürfe wol machen, daß",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","er auf: Aber, lieben Herren, sagts der",Welt,nicht! Ich will selber meine Schande aufdecken! –,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","einmal dazu brauchen kann, sich zu bessern, der",Welt,"etwas nutz zu werden, und dem Elend zu entgehen",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",du da standst in aller deiner Lieblichkeit,  als die,Welt,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Mädchen allein geschaffen zu seyn, und gegen
 die übrige",Welt,weiter keine Pflicht zu haben. Bey Ihm fürcht ich,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","die Pflichten vor, die er seinem Vater, der",Welt,", Theresen und sich selber schuldig sey. Ich will",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Einsiedeley
 zu gehen
, weil er doch als Mönch der",Welt,"noch mehr nutzen könne, als wenn er ein Einsiedler",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","oft beysammen, und bildet einen liebenswürdigen, für die",Welt,sehr brauchbaren Charakter,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Kronhelm
gieng
 es durch
 die Seele
, als sie der",Welt,", allen Freuden, ihren Eltern und Verwandten, die",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",einer andern Heyrath hinderlich seyn. Denn was wird die,Welt,"sagen, wenn man sie so vertraut miteinander
umgehen
 sieht",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Einsamkeit
 gewöhnt, daß ich mich wenig mehr um
 die",Welt,bekümmre. Kinder hab ich nie gehabt,2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","der alte Siegwart ein, auch für das Glück der",Welt,", für seine Brüder? denn das sind doch alle",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Er war Kronhelm,  sich selbst, und der ganzen",Welt,"böse, daß er zu spat gekommen
 war. Es",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",Wir wollen mit ihm drüber reden. Wenn doch alle,Welt,"so glücklich wär, als ich und Kronhelm! Wenn",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","dich, lieber Dahlmund! Sieh
, du bist der",Welt,"viel schuldig, hast so gute Gaben, die dir",2,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","seine ganze, leicht zu erhitzende Einbildungskraft in
 einer andern",Welt,". Seine Seele wurde mit dem Wunderthäter vertraut, schwärmte",4,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","ließ, als nur das Kloster
. Die ganze andre",Welt,"war ihm nun verhast, und öde. Er betrachtete",4,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","eine Nachwelt
her
? Der Mensch muß sich in
 einer",Welt,", die der Veränderung so unterworfen ist, im Voraus",4,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Ob er nicht auch Segen in dieser und in
 jener",Welt,"einerndten muß, ohne eben ins
Kloster
 zu kriechen
?",4,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","erhalten, wieder neu belebt. Er war mit der",Welt,"fast ganz wieder ausgesöhnt, empfand die Schönheit der Natur",5,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Paar schwarzen Augen
, wenn sie glaubt, die ganze",Welt,"müsse sich drein vergaffen!
                                   Den Abend drauf
 ging Siegwart",5,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","Luft
, und sangen ihr göttliches Lied auf
 die neuerwachte",Welt,"herab
. Im
Klostergarten
 sangen Rothkehlchen, Aemmerlinge, Nachtigallen",5,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte",", meine Lebenszeit strich
hin
, ohne mir oder der",Welt,"Vergnügen zu gewähren. Mein Mann sah
 meinen stillen Gram",5,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","lächelst im Schlaf. Wenn du aufwachst, wird die",Welt,"dir entgegen lachen, denn du siehst
nirgends
 keine Sorge",5,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","gesetzt  ist, ist es dann nicht Weisheit, der",Welt,"so viel abzusterben, als man kann und darf?",5,
"1776 Miller,-Johann-Martin Siegwart. Eine Klostergeschichte","gute ehrliche Männer, die die Thorheiten und Betrügereyen der",Welt,"kennen lernten, und sich bey Zeiten von ihr los",5,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Prätendent, das soll mal 'n Schnack in
 der",Welt,"geben
!«
Allerdings, Eu'r Gnaden! Es wird",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","mit der man, wie mit allen Frauen auf
 der",Welt,", ganz schicklich auskommen konnte, wenn man sie bey",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","hatte, wie mans von einem Burschen, der die",Welt,"nur aus einigen Büchern kennt, nicht anders erwarten kann",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","einem minder wassersüchtigen Ansehen, die allerhäßlichsten Extremitäten von
 der",Welt,gewesen seyn würden. Wie er nach Jahren so vornehm,0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg",", meine Herren, die ganze Gemeine, die ganze",Welt,", kurz: Jedermann weiß, daß das Amt eines",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Man sah
, daß er sich bemühe, aus
 der",Welt,"hinauszulachen, was unsre Weisen hinausmoralisiren, und unsre Eifrer",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","wenn wir ja vor Vollendung des andern Büchleins aus
 dieser",Welt,"scheiden
 müßten; denn mit einem ältlichen und schwächlichen Autor",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","wahre Kennzeichen des Genies! – zu allem in
 der",Welt,"Lust und Trieb, nur zu seinem eigentlichen Gewerbe nicht",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","verunzieret, und daß sie manches Muttermaal mit auf
 die",Welt,"gebracht
 habe, – und ich glaube, es ist",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","etwa, daß es wohl an keinem Ort
in
 der",Welt,"so viel Krüppel giebt. Bloß allein in
 dieser kleinen",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Geld zu Stiftungen und Anstalten vertändeln, wodurch in
 der",Welt,"– das heißt hier
: in dem Cirkel
, der",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","lesen müssen, weil er weniger als jemand auf
 der",Welt,"im Stande war, ein Buch zu verdauen. –",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","nicht auf
 dieses Land
 zu sehen
, sondern auf
 die",Welt,". Die muß darum nichts zu kurz kommen
, weil",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","glaubte, das Universitätsleben sey das lustigste Leben von der",Welt,".
Diese beyde Einfälle hielten einander in
 des Edelmanns Kopfe",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","stütze sich auf die Ueberzeugung, daß nichts in
 der",Welt,"das Genie so sehr schwäche, als der genauere Umgang",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","darum weil ichs für Wahrheit erkenne, und auf
 der",Welt,"nichts lieber höre
 als Wahrheit, wenn sie manierlich,",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Die Seele des Junkers war das unbeschriebenste Blatt von
 der",Welt,". Stand ja etwas drauf, so warens ein Paar",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","meiner Hände
 fröhliches Werk, sende
 ich dich in
 die",Welt,. Die freundliche Muse unter deren Lächeln ich dich gebahr,0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","gestehe, sie sind nach dem schönsten Schnitte von
 der",Welt,".«
Das macht, Herr Lekter, ich schneide",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","die Viehstände rechts
 und links
 die natürlichsten Koulissen von
 der",Welt,"machten, war der Schauplatz
. Minna von Barnhelm hatte",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg",", wo
 alles drinn
steht
, was in
 der ganzen",Welt,"paßiret.
»Alle Blix, Schulmeister! das muß",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","sich unter
ihm
her
bewegen
 müssen. Nichts auf
 der",Welt,"kann simpler seyn.
Sollte nun – und wer weiß",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","manche Reise
 von Frankfurth nach
Leipzig
 gethan, folglich die",Welt,"gesehen
 und Mores gelernet hatte, machte einen Knickerling mit",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Majestät verstände. – Es giebt manches Ding in
 der",Welt,", das man nicht begreifen kann; und es soll",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Siegfried von Lindenberg wären, gar nicht mehr auf
 der",Welt,"seyn könne, den Mann dahin
bewogen
, Haus
 und",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Gnaden vorzustellen, es würde ein großes
 Aufsehen in
 der",Welt,"machen, wenn in allen Avisen stände, Seine Gnaden",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","Menschenkinder, die durchaus nicht glauben wollen, daß eine",Welt,"voll Jurisprudenz, Ontologie, Therapie und wie die Dinge",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","hatte kein Bündniß mit dem Teufel.
»In
 aller",Welt,", mein Herr, was liegt uns dran, das",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","einzigen Flecken
kriegen
 den du nicht wirklich mit auf
 die",Welt,"gebracht
 hast. Sagt aber jemand, du seyst ein",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","ich aber eben dabey bin, einen neuen Jungen zur",Welt,"zu bringen
, und es kömmt gerade einer von meinen",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","her
 zwitscherten – nicht zu, hatte auch in
 der",Welt,"kein Arges draus, daß eine liebliche Quelle
zu
 seinen",0,
"1779 Mueller,-Johann-Gottwerth Siegfried von Lindenberg","witziger Kopf
 abdisputiren wollte, daß es Bewegung in
 der",Welt,"gebe. – Und, man sage dagegen was man",0,
