"1894 May,-Karl Satan und Ischariot I",".
»Hatatitla!«",rief,ich. »Laßt das,427202,427207
"1894 May,-Karl Satan und Ischariot I",er weiß es!«,rief,da der Player so laut,889294,889299
"1894 May,-Karl Satan und Ischariot I",mich weiter fort; dann,rief,"er mir nach:
»",594005,594010
"1894 May,-Karl Satan und Ischariot I","von oben bis unten
 und",rief,"dann, zu seinen Geschwistern",176552,176557
"1894 May,-Karl Satan und Ischariot I","Sitzen
; der große
Mund",rief,"seine Leute zusammen
, um",328026,328031
"1894 May,-Karl Satan und Ischariot I",ich Euch gethan?«,rief,er. »Ihr habt,690386,690391
"1894 May,-Karl Satan und Ischariot I",schnell sein Pferd herbei und,rief,":
»Was geht hier",212171,212176
"1894 May,-Karl Satan und Ischariot I","einen Feind halten konnte,",rief,ich ihn einige Schritte vorher,505609,505614
"1894 May,-Karl Satan und Ischariot I","Uff, uff!«",rief,er mir schon von weitem,409368,409373
"1894 May,-Karl Satan und Ischariot I","mich mit großen
Augen
 und",rief,", die einzelnen Silben auseinander",763626,763631
"1894 May,-Karl Satan und Ischariot I","Sennora die Hände
zusammen
 und",rief,":
»Das ist ein",664642,664647
"1894 May,-Karl Satan und Ischariot I","sie in
 die Hände
 und",rief,"ganz entzückt aus:
                                   »",637429,637434
"1894 May,-Karl Satan und Ischariot I",»Ein Mensch!«,rief,"der Mimbrenjo aus
. »",852134,852139
"1894 May,-Karl Satan und Ischariot I","ergriff
 mich beim Arme
 und",rief,"im
 zornigsten Tone:
»",544719,544724
"1894 May,-Karl Satan und Ischariot I",»Old Shatterhand!«,rief,"ich ihnen zu
. Da",476301,476306
"1894 May,-Karl Satan und Ischariot I","wieder bei
 der Hand
 und",rief,"mit lauter Stimme:
»",448695,448700
"1894 May,-Karl Satan und Ischariot I","würden.
Die Sennora aber",rief,ihrem untergebenen Vorgesetzten oder vorgesetzten,670712,670717
"1894 May,-Karl Satan und Ischariot I","Da sprang
 er auf
 und",rief,"lachend aus:
»Habe",202407,202412
"1894 May,-Karl Satan und Ischariot I","ausgestrecktem
Arme
 gerade vorwärts
 und",rief,"aus:
»Sieh,",415547,415552
"1894 May,-Karl Satan und Ischariot I",zahle ein Lösegeld!«,rief,der Juriskonsulto. »Ich,714868,714873
"1894 May,-Karl Satan und Ischariot I","«
                                   »Uff!«",rief,"er betroffen aus
, da",509730,509735
"1894 May,-Karl Satan und Ischariot I",", ich schieße
!«",rief,"ich ihnen entgegen
.
Ich",380831,380836
"1894 May,-Karl Satan und Ischariot I",es gewesen?!«,rief,der Geier da betreten aus,749003,749008
"1894 May,-Karl Satan und Ischariot I","letzte Wort gesprochen, so",rief,die Dame trotz der Beleidigung,636576,636581
"1894 May,-Karl Satan und Ischariot I","Als ich fertig war,",rief,sie ganz begeistert aus:,653203,653208
"1894 May,-Karl Satan und Ischariot I",Bruder ihn fest?«,rief,"mir Winnetou zu, als",836727,836732
"1894 May,-Karl Satan und Ischariot I",", und der eine Knabe",rief,"mir zu
:
»Schießt",170121,170126
"1894 May,-Karl Satan und Ischariot I",", und bei der dritten",rief,"er entzückt aus:
»",15661,15666
"1894 May,-Karl Satan und Ischariot I","ihn von
mir
weg
 und",rief,":
»Was wagt Old",445646,445651
"1894 May,-Karl Satan und Ischariot I","»Gütiger Himmel
!«",rief,ich aus als ich den,852464,852469
"1894 May,-Karl Satan und Ischariot I",", ganz gewiß!«",rief,er aus oder vielmehr schrie,396023,396028
"1894 May,-Karl Satan und Ischariot I","ich Schritte
, und dann",rief,der Mimbrenjo mit halblauter Stimme,578623,578628
"1894 May,-Karl Satan und Ischariot I",".
»Uff!«",rief,sogar der Mimbrenjo verwundert aus,399968,399973
"1894 May,-Karl Satan und Ischariot I","«
»Der große
Mund",rief,"sie aus
, als ich",175873,175878
"1894 May,-Karl Satan und Ischariot I","er uns eintreten sah
,",rief,"er, ohne unsern Gruß",627708,627713
"1894 May,-Karl Satan und Ischariot I","sah
! Der Häuptling aber",rief,"ihnen zornig entgegen
:
»",317502,317507
"1894 May,-Karl Satan und Ischariot I",herrschte tiefes Schweigen; dann,rief,einer »Yuma Shetar!,451548,451553
"1894 May,-Karl Satan und Ischariot I","mitbrachten, Aufsehen. Man",rief,"und schrie durcheinander
 und drängte",854587,854592
"1894 May,-Karl Satan und Ischariot I",".
»Pferdedieb!«",rief,mir jetzt der Mormone in,237510,237515
"1894 May,-Karl Satan und Ischariot I",hat keinen Namen!«,rief,"man mir zu
.
»",447905,447910
"1894 May,-Karl Satan und Ischariot I","den Armen
um
sich
 und",rief,":
»Ich lebe,",559041,559046
"1894 May,-Karl Satan und Ischariot I","«
»Halt!«",rief,"da der Haziendero aus
.",828224,828229
"1894 May,-Karl Satan und Ischariot I","die Augen
 verdrehte; dann",rief,"er aus:
»Ich",371146,371151
"1894 May,-Karl Satan und Ischariot I",das sind Geier!«,rief,er aus. »Sie,851574,851579
"1894 May,-Karl Satan und Ischariot I","Noch ehe wir zusammentrafen,",rief,"ich ihm entgegen
:
»",379920,379925
"1894 May,-Karl Satan und Ischariot I","die Brücke
zurück
. Da",rief,"er mir nach:
»",192120,192125
"1894 May,-Karl Satan und Ischariot I",", diese nicht!«",rief,"ich, indem ich ihm",724406,724411
"1894 May,-Karl Satan und Ischariot I",".
»Zurück!«",rief,ich abermals. »Ich,381360,381365
"1894 May,-Karl Satan und Ischariot I","seine beiden Kameraden
aus
 und",rief,":
»Haben meine roten",717457,717462
"1894 May,-Karl Satan und Ischariot I","von oben her
an
 und",rief,"mir zu:
»Bleib",189641,189646
"1894 May,-Karl Satan und Ischariot I",Apatschen hat recht!«,rief,ich laut. »Wessen,447323,447328
"1894 May,-Karl Satan und Ischariot I","Fesseln
 ihm erlaubten, und",rief,"zu
 dem andern hinüber
:",748255,748260
"1894 May,-Karl Satan und Ischariot I","uns kommen sah
, und",rief,"mir zu:
»Was",334923,334928
"1894 May,-Karl Satan und Ischariot I","der »große
Mund
«",rief,"uns nach:
»Da",608329,608334
"1894 May,-Karl Satan und Ischariot I","die Züge
 des Gefangenen und",rief,", ganz gegen seine sonstige",465247,465252
"1894 May,-Karl Satan und Ischariot I","«
»Uff!«",rief,er erschrocken aus. »,471026,471031
"1894 May,-Karl Satan und Ischariot I",das haben Sie!«,rief,"er, indem er sich",648297,648302
"1894 May,-Karl Satan und Ischariot I","ihm direkt nach
!«",rief,"ich diesem zu
 und rannte",834457,834462
"1894 May,-Karl Satan und Ischariot I",nicht verminderten. Mein Begleiter,rief,mehreremal ein verwundertes »Uff,417910,417915
"1894 May,-Karl Satan und Ischariot I",sondern winkte nur abwehrend und,rief,"dabei die beiden, ihm",810279,810284
"1820 Schopenhauer,-Johanna Gabriele",".
»Vater!«",rief,"sie und hob
 flehend die",411612,411617
"1820 Schopenhauer,-Johanna Gabriele",ihr fordern mochten. Sie,rief,sich mit aller möglichsten Treue,956001,956006
"1820 Schopenhauer,-Johanna Gabriele","zu nehmen
. Gabriele hingegen",rief,"viele der Landleute, welche",723117,723122
"1820 Schopenhauer,-Johanna Gabriele",".
»Adelbert!«",rief,"Gabriele und sprang
 erschrocken von",587384,587389
"1820 Schopenhauer,-Johanna Gabriele","«
                                   »Addio!«",rief,"Moritz, und eilte
in",395630,395635
"1820 Schopenhauer,-Johanna Gabriele",", den sie ins
Daseyn",rief,", der ohne sie auf",742964,742969
"1820 Schopenhauer,-Johanna Gabriele","«
                                   »Hier
?«",rief,"Adelbert, mit wildem zornigem",666938,666943
"1820 Schopenhauer,-Johanna Gabriele",der Elemente ausgesetzt!«,rief,klagend Gabriele. »Gewiß,313789,313794
"1820 Schopenhauer,-Johanna Gabriele",".
»Hippolit!«",rief,"Gabriele mit ungewohnter Kraft,",992102,992107
"1820 Schopenhauer,-Johanna Gabriele","«
»Leo?«",rief,Auguste und ward dabei feuerroth,492836,492841
"1820 Schopenhauer,-Johanna Gabriele",selbst zu vergessen!«,rief,"Ernesto, und drückte
 zum",363372,363377
"1820 Schopenhauer,-Johanna Gabriele","Sie mich öffnen
,«",rief,"endlich bittend Adelbert, »",672006,672011
"1820 Schopenhauer,-Johanna Gabriele",Lebens zu seyn!«,rief,"Hippolit, von seinem Gefühl",756444,756449
"1820 Schopenhauer,-Johanna Gabriele",»Entscheide!« –,rief,endlich der Baron mit flammenden,410780,410785
"1820 Schopenhauer,-Johanna Gabriele",« »Ottokar!«,rief,"Aurelia; »willkommen,",10177,10182
"1820 Schopenhauer,-Johanna Gabriele","war es möglich,«",rief,"er endlich, »daß",205729,205734
"1820 Schopenhauer,-Johanna Gabriele","»Steig
herauf
!«",rief,"er in halbem Wahnsinn,",742493,742498
"1820 Schopenhauer,-Johanna Gabriele",Cospetto di bacco!«,rief,"der Fremde, »warum",321023,321028
"1820 Schopenhauer,-Johanna Gabriele",Heilige! Verklärte!«,rief,"jetzt dieser, außer sich",998103,998108
"1820 Schopenhauer,-Johanna Gabriele",. »Du!«,rief,"er, »du!",371970,371975
"1820 Schopenhauer,-Johanna Gabriele","unsern Armen gestorben,«",rief,"sie, »schmerzlicher als",447215,447220
"1820 Schopenhauer,-Johanna Gabriele",. »Gabriele!«,rief,"er, »kennst Du",900954,900959
"1820 Schopenhauer,-Johanna Gabriele",! welche Aehnlichkeit!«,rief,plötzlich Ida überlaut. Moritz,725235,725240
"1820 Schopenhauer,-Johanna Gabriele",", meine Gabriele!«",rief,Frau von Willnangen und nahm,969431,969436
"1820 Schopenhauer,-Johanna Gabriele","in
 diesen Mauern
,«",rief,"er aus
, »darum",423345,423350
"1820 Schopenhauer,-Johanna Gabriele",Glück! Glück!«,rief,"Gabriele, athemlos und wie",196969,196974
"1820 Schopenhauer,-Johanna Gabriele","ist sehr krank,«",rief,Gabriele wie ausser sich;,588210,588215
"1820 Schopenhauer,-Johanna Gabriele",« »Gabriele!«,rief,"Ernesto in höchster Angst,",406496,406501
"1820 Schopenhauer,-Johanna Gabriele","«
»Bravissimo!«",rief,plötzlich sehr freudig Moritz von,645147,645152
"1820 Schopenhauer,-Johanna Gabriele",", liebe Mutter!«",rief,"tief erschüttert, in fast",89478,89483
"1820 Schopenhauer,-Johanna Gabriele",vernichtet werden soll!«,rief,Hippolit tief erschüttert. »,994914,994919
"1820 Schopenhauer,-Johanna Gabriele","»Schöne Dame,«",rief,"Hippolit in
 seinem Uebermuth,",563279,563284
"1820 Schopenhauer,-Johanna Gabriele",", mein Vater!«",rief,"sie, und wagte es",414999,415004
"1820 Schopenhauer,-Johanna Gabriele","Schritte
 zu gehen
?«",rief,"er endlich.
                                   »Gehen",574033,574038
"1820 Schopenhauer,-Johanna Gabriele",Qualen des Heimwehs über ihn,rief,"! Ich stand
an
 Ernestos",860907,860912
"1820 Schopenhauer,-Johanna Gabriele","aus
 meiner Seele
,«",rief,Hippolit mit ungewohnter Lebhaftigkeit.,972571,972576
"1820 Schopenhauer,-Johanna Gabriele",»O Gabriele!«,rief,"er, »Sie wissen",405492,405497
"1820 Schopenhauer,-Johanna Gabriele","einemal nicht träume,«",rief,zwischendurch Annette; »aber,226094,226099
"1820 Schopenhauer,-Johanna Gabriele",es nicht an!«,rief,"sie heftig, und stand",777195,777200
"1820 Schopenhauer,-Johanna Gabriele",schönes zu sagen?«,rief,Auguste ein wenig gezwungen lächelnd,493925,493930
"1820 Schopenhauer,-Johanna Gabriele","von
Schloß Aarheim
?«",rief,im größten Entzücken der Fremde,321784,321789
"1820 Schopenhauer,-Johanna Gabriele",".
In
 ihrem einsamen Zimmer",rief,sie sich jedes seiner Worte,129798,129803
"1820 Schopenhauer,-Johanna Gabriele",Meine arme Annette!«,rief,"Gabriele dazwischen
. »Und",115714,115719
"1820 Schopenhauer,-Johanna Gabriele","bei
mir
bleibt
,«",rief,schmerzlich bewegt Gabriele. »,117154,117159
"1820 Schopenhauer,-Johanna Gabriele",. »Bleibt!«,rief,"er ihm zu
, indem",382926,382931
"1820 Schopenhauer,-Johanna Gabriele",Ich danke dir!«,rief,"er, »wie durch",769967,769972
"1820 Schopenhauer,-Johanna Gabriele",fangen wir an!«,rief,Moritz in höchster Angst und,394879,394884
"1820 Schopenhauer,-Johanna Gabriele","Eigensinn von gestern Abend,",rief,"Aurelie, als sie Gabrielen",67944,67949
"1820 Schopenhauer,-Johanna Gabriele",".«
»Komm
«",rief,"Auguste mit erzwungner Ruhe,",653079,653084
"1820 Schopenhauer,-Johanna Gabriele",das ein Dolch?«,rief,er mit Macbeths stierem Blick,182812,182817
"1820 Schopenhauer,-Johanna Gabriele","bin ich nicht,«",rief,"er, »doch ist",660667,660672
"1820 Schopenhauer,-Johanna Gabriele","Um
sich
 zu retten,",rief,sie Ottokars Andenken herauf aus,936570,936575
"1820 Schopenhauer,-Johanna Gabriele",Nie! nie!«,rief,"Gabriele so laut, daß",80734,80739
"1820 Schopenhauer,-Johanna Gabriele","indem er sie zu
sich",rief,". Gabriele eilte
herbei
 und",372416,372421
"1820 Schopenhauer,-Johanna Gabriele","ihm allein zusammenbrachte, dann",rief,ein einziger zitternder Druck seiner,966851,966856
"1820 Schopenhauer,-Johanna Gabriele","in
 der Einsamkeit
!«",rief,"Auguste.
»Es ist",448966,448971
"1820 Schopenhauer,-Johanna Gabriele","ich das auch,«",rief,"lustig Hippolit, »aber",562616,562621
"1820 Schopenhauer,-Johanna Gabriele",Wahnsinn und Verzweiflung?«,rief,"er, von
 seinem  Schmerz",801679,801684
"1820 Schopenhauer,-Johanna Gabriele",ich damals gestorben!«,rief,"Adelbert mit schimmernden Augen
,",303905,303910
"1820 Schopenhauer,-Johanna Gabriele","»Sieh
her
,«",rief,"er, »blick
her",901409,901414
"1820 Schopenhauer,-Johanna Gabriele","«
»Nimmermehr!«",rief,Hippolit in leidenschaftlichem Schmerz.,798780,798785
"1820 Schopenhauer,-Johanna Gabriele","bei
 meiner Mutter!«",rief,"sie schmerzlich, ermannte sich",203926,203931
"1820 Schopenhauer,-Johanna Gabriele","es, Hippolit?«",rief,sie erschrocken aus. »,774280,774285
"1820 Schopenhauer,-Johanna Gabriele","wo
 ist Auguste?«",rief,"Gabriele.
»Die Arme",640695,640700
"1820 Schopenhauer,-Johanna Gabriele","auf
 dem Lande
!«",rief,", als sie dieses vernahm",968079,968084
"1820 Schopenhauer,-Johanna Gabriele",jedes einzelnen Spieles. Triumfirend,rief,er sein »Matt!,918680,918685
"1820 Schopenhauer,-Johanna Gabriele",Verzweiflung mich quält!«,rief,Frau von Willnangen; was,257859,257864
"1820 Schopenhauer,-Johanna Gabriele",»Mein Glück?«,rief,er sehr bewegt. »,953455,953460
"1820 Schopenhauer,-Johanna Gabriele",»Mein Heldenmädchen!«,rief,"Ernesto und strebte vergebens,",361644,361649
"1820 Schopenhauer,-Johanna Gabriele",müßig zu bleiben. Er,rief,mit Tages Anbruch deshalb seinen,601419,601424
"1820 Schopenhauer,-Johanna Gabriele","flehe zu
dir
!«",rief,"Gabriele, in höchster Angst",208701,208706
"1820 Schopenhauer,-Johanna Gabriele","von
 dieser Welt
!«",rief,er oft in die schweigende,736859,736864
"1820 Schopenhauer,-Johanna Gabriele",", schönes Kind!«",rief,"Frau von Willnangen, hingerissen",239961,239966
"1820 Schopenhauer,-Johanna Gabriele","der Seeligen bringen,«",rief,"Gräfin Eugenia, indem sie",240747,240752
"1820 Schopenhauer,-Johanna Gabriele","Armen
hinunter
getragen
!«",rief,"Adelbert, und blickte
 traurig",315151,315156
"1820 Schopenhauer,-Johanna Gabriele","genug von ihm,«",rief,"Auguste, »sprechen Sie",463034,463039
"1820 Schopenhauer,-Johanna Gabriele","welche sie in
 den Speisesaal",rief,; ihre sonst ziemlich überwundne,125917,125922
"1820 Schopenhauer,-Johanna Gabriele",so lange entbehrte!«,rief,"Hippolit, wie außer sich",692024,692029
"1820 Schopenhauer,-Johanna Gabriele","es ward; hier
  aber",rief,"ihm alles Scenen
zurück
,",723784,723789
"1820 Schopenhauer,-Johanna Gabriele",", auch du?«",rief,sie im frohen Taumel des,336960,336965
"1820 Schopenhauer,-Johanna Gabriele",»Es geht!«,rief,"hocherfreut die ganze Gesellschaft
im",7926,7931
"1820 Schopenhauer,-Johanna Gabriele",Welch ein Bild!«,rief,Frau von Willnangen. »,476075,476080
"1820 Schopenhauer,-Johanna Gabriele","Vater, Vater!«",rief,"Gabriele, »kann denn",418249,418254
"1820 Schopenhauer,-Johanna Gabriele","Rittmeister und Hippolit,«",rief,"er aus
, und lief",644651,644656
"1820 Schopenhauer,-Johanna Gabriele",".
»Hippolit!«",rief,"sie, »es ist",777847,777852
"1820 Schopenhauer,-Johanna Gabriele","Nein, nein,«",rief,"er wie ausser sich,",697339,697344
"1820 Schopenhauer,-Johanna Gabriele",. »Allons Madame«,rief,er Gabrielen laut lachend zu,934248,934253
"1820 Schopenhauer,-Johanna Gabriele","ich ahne es,«",rief,Hippolit; »ich verdiene,698325,698330
"1820 Schopenhauer,-Johanna Gabriele",Entfernung ist Tod!«,rief,"Hippolit, alle Mäßigung vergessend",802272,802277
"1820 Schopenhauer,-Johanna Gabriele",". »Warlich,«",rief,"Auguste, »es verlohnt",271022,271027
"1820 Schopenhauer,-Johanna Gabriele",Wort nicht aus!«,rief,"Hippolit, »schon dieß",758325,758330
"1820 Schopenhauer,-Johanna Gabriele","starren Umgebung
 werden!«",rief,"sie mit
Augen
 voll Thränen",350766,350771
"1820 Schopenhauer,-Johanna Gabriele","es wohl seyn,«",rief,"kläglich Graf Hippolit, der",562228,562233
"1820 Schopenhauer,-Johanna Gabriele","haben bewegen lassen,«",rief,überlaut das sehr junge Fräulein,139881,139886
"1820 Schopenhauer,-Johanna Gabriele","ihrem Herzen
an
?«",rief,"Auguste.
»Ich hoffe",449895,449900
"1820 Schopenhauer,-Johanna Gabriele","plötzlich vor
sie
hin
,",rief,"laut ihren Namen, verhüllte",775083,775088
"1820 Schopenhauer,-Johanna Gabriele",»O Gabriele!«,rief,er; »Du weinst,778677,778682
"1820 Schopenhauer,-Johanna Gabriele","»Nicht eher,«",rief,"Hippolit, »bis Sie",669072,669077
"1820 Schopenhauer,-Johanna Gabriele",Ottokar! Ottokar!«,rief,"Gabriele erbleichend und trat
 einige",213595,213600
"1820 Schopenhauer,-Johanna Gabriele","Gabriele uns wiedergeschenkt
!«",rief,"er beinahe jubelnd aus
,",961050,961055
"1820 Schopenhauer,-Johanna Gabriele",ist Verbannung Seligkeit!«,rief,"er, wie außer sich",952118,952123
"1820 Schopenhauer,-Johanna Gabriele",. »Franz!«,rief,"er mit donnernder Stimme,",344095,344100
"1820 Schopenhauer,-Johanna Gabriele",".
»Auguste!«",rief,"er, »Auguste!",640231,640236
"1820 Schopenhauer,-Johanna Gabriele",was ist das?«,rief,"sie mit zusammengeschlagnen Händen
,",775919,775924
"1820 Schopenhauer,-Johanna Gabriele","diesem Ausspruche bei,«",rief,Hippolit und wagte erröthend kaum,799895,799900
"1820 Schopenhauer,-Johanna Gabriele","Schutthaufen
 zu berühren
!«",rief,"er mit furchtbarem Ton,",415765,415770
"1820 Schopenhauer,-Johanna Gabriele","lange schon gewußt,«",rief,"jetzt Gräfin Eugenia, »",751066,751071
"1820 Schopenhauer,-Johanna Gabriele","der Fassung bringen,«",rief,jetzt Adelbert beinahe schäumend vor,666263,666268
"1820 Schopenhauer,-Johanna Gabriele","alle zu Diensten,«",rief,"er, »ich freue",589694,589699
"1820 Schopenhauer,-Johanna Gabriele",! warlich nein!«,rief,Ernesto. »Ward Ottokar,551806,551811
"1820 Schopenhauer,-Johanna Gabriele","Schmerz, Gabrielens geliebte Stimme",rief,Hippolit schnell wieder zu klarem,1004582,1004587
"1820 Schopenhauer,-Johanna Gabriele","nicht zu
ihm
,«",rief,"Hippolit, bald erglühend bald",701082,701087
"1820 Schopenhauer,-Johanna Gabriele",mich setzen. Unerhört!,rief,"der Kellner, mit allen",61353,61358
"1820 Schopenhauer,-Johanna Gabriele",Sie mir thun?«,rief,sie endlich und brach in,778363,778368
"1820 Schopenhauer,-Johanna Gabriele",mich werth achten!«,rief,"Gabriele.
»Wie leid",359906,359911
"1820 Schopenhauer,-Johanna Gabriele","Gesellschaft
 lieb gewinnt?«",rief,"frohlockend Gabriele, und bemerkte",405323,405328
"1820 Schopenhauer,-Johanna Gabriele",künftig leben können!«,rief,"er. »Entfernung
 von",699246,699251
"1820 Schopenhauer,-Johanna Gabriele","zu sagen habe,«",rief,"er mit erhobener Stimme,",667773,667778
"1820 Schopenhauer,-Johanna Gabriele","Wüsten
 des Lebens?«",rief,Ottokar. »Ich bin,214694,214699
"1820 Schopenhauer,-Johanna Gabriele","Schritte
von
Gabrielen
zurück
 und",rief,"mit wildem Blick
 und heftig",659825,659830
"1820 Schopenhauer,-Johanna Gabriele",Ist es möglich?«,rief,endlich Hippolit mit unendlich schmerzlichem,950354,950359
"1820 Schopenhauer,-Johanna Gabriele","heißt Gabriele! Gabriele,",rief,"ich, Gabriele! und",815870,815875
"1820 Schopenhauer,-Johanna Gabriele",er sich wieder!«,rief,sie einen Augenblick später und,224155,224160
